TYPE_RECORD,200528686,9,3,3,-1.811768,2.0861409,9.409353
TYPE_RECORD,200528689,1,3,3,-4.0892963,1.3120226,9.730036
TYPE_RECORD,200528689,2,0,3,-1.26,-53.52,-37.98
TYPE_RECORD,200528691,4,3,3,-0.27214047,0.0027488936,0.6960809
TYPE_RECORD,200528691,11,-5,3,0.14140919,-0.015979946,-0.7340368
TYPE_RECORD,200528691,10,3,3,-2.261565,-0.7597313,0.32059273
TYPE_RECORD,200528691,9,3,3,-1.8277313,2.0717537,9.409443
TYPE_RECORD,200528696,6,0,3,1014.52405,-10.601913,31.279167
TYPE_RECORD,200528698,11,11,3,0.1415832,-0.014508108,-0.7328575
TYPE_RECORD,200528698,10,3,3,-2.2435348,-0.7440765,0.32067806
TYPE_RECORD,200528698,9,3,3,-1.8457614,2.056099,9.409358
TYPE_RECORD,200528698,4,3,3,-0.26725355,0.06841691,0.6621779
TYPE_RECORD,200528700,1,3,3,-3.9743748,1.4939818,9.11712
TYPE_RECORD,200528701,11,40,3,0.14211614,-0.012620566,-0.73171926
TYPE_RECORD,200528701,10,3,3,-2.0997858,-0.5449387,-0.2902759
TYPE_RECORD,200528701,9,3,3,-1.874589,2.0389204,9.407396
TYPE_RECORD,200528701,4,3,3,-0.23640485,0.16707164,0.6588182
TYPE_RECORD,200528701,2,0,3,-1.38,-53.399998,-37.86
TYPE_RECORD,200528706,4,3,3,-0.18478674,0.28619036,0.65668017
TYPE_RECORD,200528706,11,-40,3,0.14284652,-0.010642631,-0.7305966
TYPE_RECORD,200528706,10,3,3,-2.0668244,-0.52897346,-0.28709728
TYPE_RECORD,200528706,9,3,3,-1.9075503,2.0229554,9.404218
TYPE_RECORD,200528711,4,3,3,-0.1160644,0.33964106,0.66798115
TYPE_RECORD,200528711,11,123,3,0.14386375,-0.008884955,-0.7294058
TYPE_RECORD,200528711,10,3,3,-2.032786,-0.5200265,-0.28204992
TYPE_RECORD,200528711,9,3,3,-1.9415889,2.0140083,9.39917
TYPE_RECORD,200528712,1,3,3,-3.8977604,1.5131354,8.7053175
TYPE_RECORD,200528712,2,0,3,-1.5,-53.28,-38.04
TYPE_RECORD,200528716,4,3,3,-0.0729984,0.4352415,0.68752885
TYPE_RECORD,200528716,11,51,3,0.14520666,-0.006924268,-0.72814167
TYPE_RECORD,200528716,10,3,3,-1.9149947,-0.49342504,-0.68684596
TYPE_RECORD,200528716,9,3,3,-1.9827657,2.0065606,9.392163
TYPE_RECORD,200528721,4,3,3,0.010995574,0.49510628,0.7125743
TYPE_RECORD,200528722,11,-12,3,0.14674914,-0.005156272,-0.72683793
TYPE_RECORD,200528722,10,3,3,-1.8736022,-0.49145988,-0.67843235
TYPE_RECORD,200528722,9,3,3,-2.0241582,2.0045953,9.38375
TYPE_RECORD,200528724,1,3,3,-3.7924154,0.6991069,8.992621
TYPE_RECORD,200528724,2,0,3,-1.68,-53.1,-37.98
TYPE_RECORD,200528726,4,3,3,0.09987647,0.516792,0.7101309
TYPE_RECORD,200528726,11,34,3,0.14851637,-0.0034459375,-0.72551286
TYPE_RECORD,200528726,10,3,3,-1.7244886,-1.3073469,-0.38118485
TYPE_RECORD,200528726,9,3,3,-2.067927,2.0064538,9.373806
TYPE_RECORD,200528731,4,3,3,0.19058995,0.49205196,0.6743952
TYPE_RECORD,200528731,11,-81,3,0.15042996,-0.0018802797,-0.724196
TYPE_RECORD,200528731,10,3,3,-1.6805459,-1.3131914,-0.37012804
TYPE_RECORD,200528731,9,3,3,-2.1118696,2.0122983,9.36275
TYPE_RECORD,200528733,1,3,3,-3.5529952,0.46926352,9.136273
TYPE_RECORD,200528733,2,0,3,-1.86,-52.8,-38.04
TYPE_RECORD,200528736,6,0,3,1014.49713,-10.377885,31.270832
TYPE_RECORD,200528736,4,3,3,0.25992316,0.45356745,0.59131753
TYPE_RECORD,200528736,11,-93,3,0.15192054,-1.7828179E-5,-0.72306406
TYPE_RECORD,200528736,10,3,3,-1.3987435,-1.5388901,-0.21770577
TYPE_RECORD,200528736,9,3,3,-2.1542518,2.0081537,9.353979
TYPE_RECORD,200528741,4,3,3,0.3203988,0.3827071,0.516792
TYPE_RECORD,200528741,11,-110,3,0.1534227,0.0015944829,-0.7220054
TYPE_RECORD,200528741,10,3,3,-1.3592917,-1.5382961,-0.20866029
TYPE_RECORD,200528741,9,3,3,-2.1937037,2.0075595,9.3449335
TYPE_RECORD,200528745,1,3,3,-3.2465374,0.62249243,9.270349
TYPE_RECORD,200528745,2,0,3,-1.92,-52.68,-38.04
TYPE_RECORD,200528746,4,3,3,0.36896262,0.27580565,0.44959682
TYPE_RECORD,200528746,11,32,3,0.15458532,0.0029938314,-0.72114533
TYPE_RECORD,200528746,10,3,3,-1.0204232,-1.3826545,-0.06743395
TYPE_RECORD,200528746,9,3,3,-2.2261143,2.005147,9.337782
TYPE_RECORD,200528751,4,3,3,0.39645153,0.129198,0.38331795
TYPE_RECORD,200528751,11,114,3,0.15559489,0.0041508228,-0.7204602
TYPE_RECORD,200528751,10,3,3,-0.9928702,-1.3812226,-0.061129883
TYPE_RECORD,200528751,9,3,3,-2.2536674,2.003715,9.331478
TYPE_RECORD,200528756,4,3,3,0.40744713,0.050701816,0.32895094
TYPE_RECORD,200528756,11,-62,3,0.1564504,0.0049451916,-0.71987873
TYPE_RECORD,200528756,10,3,3,-0.9719956,-1.3826725,-0.055754036
TYPE_RECORD,200528756,9,3,3,-2.2745419,2.0051649,9.326102
TYPE_RECORD,200528757,1,3,3,-3.074155,1.0342951,9.030929
TYPE_RECORD,200528757,2,0,3,-1.9799999,-52.62,-38.399998
TYPE_RECORD,200528761,4,3,3,0.39584067,-0.07238753,0.3042109
TYPE_RECORD,200528761,11,-126,3,0.15695663,0.005418629,-0.7194388
TYPE_RECORD,200528761,10,3,3,-0.787504,-0.97201467,-0.2919652
TYPE_RECORD,200528761,9,3,3,-2.286651,2.0063097,9.322894
TYPE_RECORD,200528767,4,3,3,0.39736784,-0.19761491,0.26083946
TYPE_RECORD,200528767,11,-27,3,0.15734708,0.0057390705,-0.7191589
TYPE_RECORD,200528767,10,3,3,-0.77858305,-0.9733363,-0.28948915
TYPE_RECORD,200528767,9,3,3,-2.295572,2.0076313,9.320418
TYPE_RECORD,200528769,1,3,3,-2.882619,1.2545617,8.686164
TYPE_RECORD,200528769,2,0,3,-2.1,-52.62,-38.579998
TYPE_RECORD,200528771,4,3,3,0.4196644,-0.31764993,0.23151793
TYPE_RECORD,200528771,11,49,3,0.15771164,0.0055221673,-0.7188897
TYPE_RECORD,200528771,10,3,3,-0.58559465,-0.761625,-0.6320494
TYPE_RECORD,200528771,9,3,3,-2.2970243,2.0161867,9.318213
TYPE_RECORD,200528776,6,0,3,1014.4906,-10.323635,31.26875
TYPE_RECORD,200528776,4,3,3,0.43310347,-0.42394048,0.21013765
TYPE_RECORD,200528776,11,124,3,0.15785785,0.005151765,-0.7187267
TYPE_RECORD,200528776,10,3,3,-0.58894145,-0.76924443,-0.6312199
TYPE_RECORD,200528776,9,3,3,-2.2936773,2.023806,9.317384
TYPE_RECORD,200528778,1,3,3,-2.6048915,1.2545617,7.9966335
TYPE_RECORD,200528778,2,0,3,-2.22,-52.68,-38.579998
TYPE_RECORD,200528781,4,3,3,0.44959682,-0.47891834,0.1740966
TYPE_RECORD,200528781,11,11,3,0.15801577,0.0044194036,-0.71863127
TYPE_RECORD,200528781,10,3,3,-0.31900385,-0.7818892,-1.3199089
TYPE_RECORD,200528781,9,3,3,-2.2858877,2.0364509,9.316543
TYPE_RECORD,200528786,4,3,3,0.4615087,-0.50671273,0.1337795
TYPE_RECORD,200528786,11,59,3,0.15804572,0.003563906,-0.7186124
TYPE_RECORD,200528786,10,3,3,-0.33000162,-0.79440254,-1.3198563
TYPE_RECORD,200528786,9,3,3,-2.2748897,2.0489643,9.31649
TYPE_RECORD,200528791,4,3,3,0.47433686,-0.4981606,0.12186762
TYPE_RECORD,200528791,11,-8,3,0.15809101,0.0025183365,-0.71859634
TYPE_RECORD,200528791,10,3,3,-0.34329996,-0.8097765,-1.3197025
TYPE_RECORD,200528791,9,3,3,-2.2615914,2.0643382,9.316337
TYPE_RECORD,200528793,1,3,3,-1.9632454,1.4460979,6.7324953
TYPE_RECORD,200528793,2,0,3,-2.3999999,-52.739998,-38.64
TYPE_RECORD,200528796,4,3,3,0.49357912,-0.5122105,0.121256754
TYPE_RECORD,200528796,11,-103,3,0.15807724,0.0013855348,-0.71865094
TYPE_RECORD,200528796,10,3,3,0.28327364,-0.63386214,-2.5840135
TYPE_RECORD,200528796,9,3,3,-2.246519,2.0799599,9.316508
TYPE_RECORD,200528801,4,3,3,0.50671273,-0.54092115,0.10842858
TYPE_RECORD,200528801,11,-9,3,0.15806401,2.591895E-4,-0.7187505
TYPE_RECORD,200528801,10,3,3,0.26843584,-0.64924806,-2.5841315
TYPE_RECORD,200528801,9,3,3,-2.2316813,2.095346,9.316627
TYPE_RECORD,200528803,1,3,3,-1.8195933,1.3982137,6.215348
TYPE_RECORD,200528803,2,0,3,-2.46,-52.98,-38.82
TYPE_RECORD,200528806,4,3,3,0.52106804,-0.5354234,0.06963864
TYPE_RECORD,200528806,11,-92,3,0.1581851,-0.0013160526,-0.7188279
TYPE_RECORD,200528806,10,3,3,0.39311963,-0.7206017,-3.1004946
TYPE_RECORD,200528806,9,3,3,-2.212713,2.1188154,9.315843
TYPE_RECORD,200528817,4,3,3,0.54641896,-0.5323691,0.06658431
TYPE_RECORD,200528817,9,3,3,-2.1923578,2.1433568,9.315041
TYPE_RECORD,200528817,10,3,3,0.37276438,-0.7451431,-3.0996928
TYPE_RECORD,200528818,9,3,3,-2.1728423,2.1681526,9.313875
TYPE_RECORD,200528818,4,3,3,0.5552765,-0.52473325,0.0580322
TYPE_RECORD,200528818,6,0,3,1014.5461,-10.784749,31.295834
TYPE_RECORD,200528818,11,2,3,0.15829174,-0.0029750234,-0.71888036
TYPE_RECORD,200528818,11,-2,3,0.15843965,-0.0046306583,-0.7189973
TYPE_RECORD,200528818,10,3,3,0.35324907,-0.7699388,-3.0985272
TYPE_RECORD,200528826,4,3,3,0.57910025,-0.5216789,0.063224554
TYPE_RECORD,200528827,4,3,3,0.5867361,-0.50793445,0.09162979
TYPE_RECORD,200528827,11,-54,3,0.15865268,-0.0063448106,-0.71909815
TYPE_RECORD,200528827,10,3,3,0.33383757,-0.79641956,-3.0968344
TYPE_RECORD,200528827,9,3,3,-2.153431,2.1946332,9.312182
TYPE_RECORD,200528827,11,34,3,0.15888523,-0.007999789,-0.7191689
TYPE_RECORD,200528827,10,3,3,0.3154013,-0.82239866,-3.0949206
TYPE_RECORD,200528827,9,3,3,-2.1349945,2.2206125,9.310268
TYPE_RECORD,200528831,4,3,3,0.5891795,-0.4728097,0.12858713
TYPE_RECORD,200528831,11,65,3,0.15919147,-0.009631053,-0.7192085
TYPE_RECORD,200528831,10,3,3,0.29822978,-0.84905547,-3.0924447
TYPE_RECORD,200528831,9,3,3,-2.1178231,2.2472692,9.307793
TYPE_RECORD,200528852,1,3,3,-1.1204864,2.336741,5.00867
TYPE_RECORD,200528852,2,0,3,-2.58,-53.039997,-38.64
TYPE_RECORD,200528852,10,3,3,0.9517995,-0.0154362,-4.283438
TYPE_RECORD,200528852,9,3,3,-2.072286,2.3521771,9.292109
TYPE_RECORD,200528852,4,3,3,0.62888575,-0.29840767,0.21685717
TYPE_RECORD,200528852,11,30,3,0.16009219,-0.012677625,-0.71906376
TYPE_RECORD,200528852,10,3,3,0.96920717,0.034928106,-4.2921495
TYPE_RECORD,200528852,9,3,3,-2.1060147,2.2752066,9.303684
TYPE_RECORD,200528852,4,3,3,0.6020077,-0.32406402,0.21166481
TYPE_RECORD,200528852,11,-121,3,0.15975367,-0.011087518,-0.71907336
TYPE_RECORD,200528852,10,3,3,0.98552835,0.06153452,-4.2950144
TYPE_RECORD,200528852,9,3,3,-2.0896935,2.301813,9.300819
TYPE_RECORD,200528852,4,3,3,0.6020077,-0.32406402,0.21166481
TYPE_RECORD,200528853,11,-19,3,0.16126084,-0.015141375,-0.7186858
TYPE_RECORD,200528857,6,0,3,1014.40607,-9.620373,31.239582
TYPE_RECORD,200528857,11,66,3,0.16236112,-0.017524889,-0.7183216
TYPE_RECORD,200528857,10,3,3,0.93451446,-0.06371172,-4.2749276
TYPE_RECORD,200528857,9,3,3,-2.0550008,2.4004526,9.283598
TYPE_RECORD,200528857,4,3,3,0.6200282,-0.27458394,0.21471913
TYPE_RECORD,200528867,4,3,3,0.59528816,-0.2593123,0.21197024
TYPE_RECORD,200528867,11,88,3,0.16350433,-0.019884247,-0.7179421
TYPE_RECORD,200528867,10,3,3,0.91808516,-0.11216727,-4.2658906
TYPE_RECORD,200528867,9,3,3,-2.0385716,2.4489083,9.274561
TYPE_RECORD,200529052,4,3,3,0.5705481,-0.22327125,0.21960606
TYPE_RECORD,200529052,9,3,3,-2.0242136,2.496653,9.264972
TYPE_RECORD,200529052,11,73,3,0.1647054,-0.022138858,-0.7175305
TYPE_RECORD,200529052,11,-29,3,0.16579455,-0.02434506,-0.7171562
TYPE_RECORD,200529052,11,101,3,0.16784626,-0.028469553,-0.71640426
TYPE_RECORD,200529052,6,0,3,1014.46484,-10.109648,31.272915
TYPE_RECORD,200529052,4,3,3,0.49235737,-0.23243423,0.20311269
TYPE_RECORD,200529052,1,3,3,-0.545878,3.1603463,4.7022123
TYPE_RECORD,200529052,2,0,3,-2.7,-53.28,-38.399998
TYPE_RECORD,200529052,4,3,3,0.5335908,-0.226631,0.21471913
TYPE_RECORD,200529052,9,3,3,-1.995485,2.5859427,9.246693
TYPE_RECORD,200529052,4,3,3,0.38973203,-0.39370266,0.08460484
TYPE_RECORD,200529052,9,3,3,-1.9627594,2.6650589,9.23122
TYPE_RECORD,200529052,10,3,3,0.87499857,-0.2492017,-4.238023
TYPE_RECORD,200529052,10,3,3,0.90372723,-0.15991218,-4.2563014
TYPE_RECORD,200529052,9,3,3,-2.009029,2.5421507,9.255898
TYPE_RECORD,200529052,11,26,3,0.16688773,-0.0264266,-0.7167682
TYPE_RECORD,200529052,4,3,3,0.44623706,-0.2669481,0.19181168
TYPE_RECORD,200529052,10,3,3,0.88854253,-0.20540962,-4.2472286
TYPE_RECORD,200529052,9,3,3,-1.9806176,2.6273942,9.238201
TYPE_RECORD,200529052,10,3,3,0.86013126,-0.29065308,-4.2295313
TYPE_RECORD,200529053,10,3,3,0.4651669,1.2816999,-3.9218404
TYPE_RECORD,200529053,9,3,3,-1.8346503,2.9225185,9.179507
TYPE_RECORD,200529053,4,3,3,-0.23854288,-0.012217305,-0.06291912
TYPE_RECORD,200529053,11,120,3,0.17162344,-0.043426994,-0.7149002
TYPE_RECORD,200529053,10,3,3,0.46078417,1.3183234,-3.9342923
TYPE_RECORD,200529053,9,3,3,-1.8302675,2.885895,9.191959
TYPE_RECORD,200529053,4,3,3,-0.08552113,-0.12003502,-0.02565634
TYPE_RECORD,200529053,11,62,3,0.17127255,-0.041502643,-0.71508753
TYPE_RECORD,200529053,10,3,3,0.48201486,1.3497689,-3.939859
TYPE_RECORD,200529053,9,3,3,-1.8514982,2.8544495,9.197526
TYPE_RECORD,200529053,9,3,3,-1.8461494,2.9960456,9.15346
TYPE_RECORD,200529053,2,0,3,-2.9399998,-53.579998,-38.28
TYPE_RECORD,200529053,11,-91,3,0.17787942,-0.047938436,-0.71449345
TYPE_RECORD,200529053,11,-114,3,0.170862,-0.039723147,-0.7152534
TYPE_RECORD,200529053,4,3,3,-0.0012217305,-0.30940324,0.06383542
TYPE_RECORD,200529053,9,3,3,-1.8698783,2.8242924,9.203115
TYPE_RECORD,200529053,9,3,3,-1.858116,3.0265627,9.140992
TYPE_RECORD,200529053,11,102,3,0.17046551,-0.037593514,-0.71545076
TYPE_RECORD,200529053,10,3,3,0.48863268,1.1776558,-3.883325
TYPE_RECORD,200529053,9,3,3,-1.8932229,2.7893445,9.208997
TYPE_RECORD,200529053,10,3,3,1.3473449,0.3710016,-4.5067844
TYPE_RECORD,200529053,11,-34,3,0.16973767,-0.034802984,-0.7157005
TYPE_RECORD,200529053,10,3,3,1.3749425,0.41941932,-4.5156045
TYPE_RECORD,200529053,9,3,3,-1.9208205,2.740927,9.217816
TYPE_RECORD,200529053,4,3,3,0.06811147,-0.34574974,0.07269296
TYPE_RECORD,200529053,11,-36,3,0.16941273,-0.03246812,-0.7159306
TYPE_RECORD,200529053,10,3,3,1.4021581,0.45651218,-4.5208464
TYPE_RECORD,200529053,9,3,3,-1.9480361,2.703834,9.223059
TYPE_RECORD,200529053,4,3,3,0.38973203,-0.39370266,0.08460484
TYPE_RECORD,200529053,11,-95,3,0.16854373,-0.030525113,-0.7162677
TYPE_RECORD,200529053,10,3,3,1.4168813,0.49528733,-4.5290074
TYPE_RECORD,200529053,4,3,3,-0.08552113,-0.12003502,-0.02565634
TYPE_RECORD,200529053,1,3,3,-1.3694834,4.2042184,5.257667
TYPE_RECORD,200529053,10,3,3,1.3240002,0.3360539,-4.500903
TYPE_RECORD,200529053,2,0,3,-3.3,-53.699997,-38.1
TYPE_RECORD,200529053,1,3,3,-1.8387469,4.223372,6.7708025
TYPE_RECORD,200529053,4,3,3,-0.030848695,-0.24312437,0.032375857
TYPE_RECORD,200529053,4,3,3,-0.3155119,0.08093964,-0.102319926
TYPE_RECORD,200529053,9,3,3,-1.8383893,2.962205,9.166027
TYPE_RECORD,200529053,11,48,3,0.17474666,-0.046111684,-0.7146866
TYPE_RECORD,200529053,4,3,3,-0.35827246,0.15302174,-0.1133155
TYPE_RECORD,200529053,11,-80,3,0.1762947,-0.04715516,-0.7145628
TYPE_RECORD,200529053,10,3,3,0.47666606,1.2081729,-3.895793
TYPE_RECORD,200529053,4,3,3,-0.37995818,0.20952678,-0.13897185
TYPE_RECORD,200529053,11,8,3,0.17314059,-0.044696618,-0.71479446
TYPE_RECORD,200529053,6,0,3,1014.4314,-9.831356,31.252083
TYPE_RECORD,200529053,10,3,3,0.46890596,1.2420135,-3.90836
TYPE_RECORD,200529054,10,3,3,0.032502342,1.1668934,-2.3575468
TYPE_RECORD,200529054,4,3,3,-0.36774087,0.22571471,-0.14813483
TYPE_RECORD,200529054,9,3,3,-1.8712492,3.0564787,9.128349
TYPE_RECORD,200529054,11,117,3,0.17949043,-0.048651077,-0.71439093
TYPE_RECORD,200529060,9,3,3,-1.8874862,3.0849113,9.115432
TYPE_RECORD,200529060,9,3,3,-1.9084105,3.1041965,9.104522
TYPE_RECORD,200529060,11,-38,3,0.18428195,-0.049258042,-0.7143186
TYPE_RECORD,200529060,4,3,3,-0.27763826,0.4633413,-0.31520647
TYPE_RECORD,200529060,10,3,3,0.069663614,1.1191756,-2.3337188
TYPE_RECORD,200529060,9,3,3,-1.9606268,3.1429152,9.0801115
TYPE_RECORD,200529060,10,3,3,-0.2707691,0.9368042,-1.1026316
TYPE_RECORD,200529060,10,3,3,0.048739336,1.1384608,-2.3446295
TYPE_RECORD,200529060,11,74,3,0.1826819,-0.049253445,-0.71429175
TYPE_RECORD,200529060,11,80,3,0.1861136,-0.049040023,-0.7143839
TYPE_RECORD,200529060,1,3,3,-2.585738,3.2848446,7.8050976
TYPE_RECORD,200529060,1,3,3,-2.231396,4.0797195,7.97748
TYPE_RECORD,200529060,2,0,3,-4.02,-54.0,-37.98
TYPE_RECORD,200529060,4,3,3,-0.355829,0.2501493,-0.15760323
TYPE_RECORD,200529060,11,56,3,0.18116713,-0.049201418,-0.7142935
TYPE_RECORD,200529060,2,0,3,-3.6,-53.879997,-38.04
TYPE_RECORD,200529060,4,3,3,-0.301462,0.3200934,-0.22296582
TYPE_RECORD,200529060,4,3,3,-0.33353242,0.2773328,-0.17715092
TYPE_RECORD,200529060,9,3,3,-1.9313115,3.123753,9.0929985
TYPE_RECORD,200529060,10,3,3,-0.30008447,0.9559663,-1.1155186
TYPE_RECORD,200529061,1,3,3,-2.336741,3.6391866,8.762778
TYPE_RECORD,200529061,2,0,3,-4.74,-54.36,-37.8
TYPE_RECORD,200529061,4,3,3,-0.12064589,0.3472769,-0.22327125
TYPE_RECORD,200529061,2,0,3,-4.2,-54.059998,-38.04
TYPE_RECORD,200529061,9,3,3,-2.221316,3.1470459,9.01844
TYPE_RECORD,200529061,10,3,3,-0.13457857,1.3157462,0.6637118
TYPE_RECORD,200529061,4,3,3,-0.3436117,0.55863625,-0.35460728
TYPE_RECORD,200529061,9,3,3,-2.076247,3.1500375,9.051897
TYPE_RECORD,200529061,10,3,3,-0.26049393,0.48914897,-0.28911856
TYPE_RECORD,200529061,11,-4,3,0.19079946,-0.04557681,-0.71508914
TYPE_RECORD,200529061,4,3,3,-0.36071593,0.44776422,-0.30298916
TYPE_RECORD,200529061,9,3,3,-2.1202638,3.1416135,9.04462
TYPE_RECORD,200529061,10,3,3,-0.21647725,0.4975731,-0.28184125
TYPE_RECORD,200529061,11,-10,3,0.1921755,-0.04383323,-0.7154167
TYPE_RECORD,200529061,1,3,3,-2.078167,4.2521024,9.557653
TYPE_RECORD,200529061,2,0,3,-4.38,-54.18,-37.98
TYPE_RECORD,200529061,4,3,3,-0.32895094,0.35430184,-0.28710666
TYPE_RECORD,200529061,9,3,3,-2.151321,3.1348436,9.039634
TYPE_RECORD,200529061,6,0,3,1014.34045,-9.074809,31.247917
TYPE_RECORD,200529061,10,3,3,0.073153935,1.1172589,0.5180197
TYPE_RECORD,200529061,11,-75,3,0.19311406,-0.042590596,-0.7157142
TYPE_RECORD,200529061,4,3,3,-0.2761111,0.6026186,-0.37720928
TYPE_RECORD,200529061,4,3,3,-0.2657264,0.33108896,-0.2864958
TYPE_RECORD,200529061,9,3,3,-2.1792958,3.1291788,9.034895
TYPE_RECORD,200529061,9,3,3,-1.9949025,3.1510503,9.069819
TYPE_RECORD,200529061,10,3,3,0.10112886,1.1229239,0.5227578
TYPE_RECORD,200529061,11,-87,3,0.19397871,-0.04148372,-0.7159601
TYPE_RECORD,200529061,10,3,3,-0.59083533,0.13379443,-1.2647219
TYPE_RECORD,200529061,1,3,3,-2.183512,4.4819455,9.586384
TYPE_RECORD,200529061,2,0,3,-4.62,-54.239998,-37.92
TYPE_RECORD,200529061,11,-65,3,0.18772572,-0.04823837,-0.71454185
TYPE_RECORD,200529061,4,3,3,-0.22479841,0.3222314,-0.28893927
TYPE_RECORD,200529061,9,3,3,-2.1935723,3.130987,9.030813
TYPE_RECORD,200529061,4,3,3,-0.30695978,0.6291912,-0.38881573
TYPE_RECORD,200529061,10,3,3,0.010060352,1.3509587,0.55557054
TYPE_RECORD,200529061,11,-29,3,0.19459163,-0.04112029,-0.71612525
TYPE_RECORD,200529061,9,3,3,-2.0304475,3.1580446,9.059493
TYPE_RECORD,200529061,4,3,3,-0.15760323,0.33933565,-0.29749137
TYPE_RECORD,200529061,9,3,3,-2.2078044,3.1365407,9.025415
TYPE_RECORD,200529061,10,3,3,-0.5552902,0.12680005,-1.2543957
TYPE_RECORD,200529061,10,3,3,0.024292437,1.3454049,0.560968
TYPE_RECORD,200529061,11,21,3,0.19534178,-0.040908895,-0.7162866
TYPE_RECORD,200529061,11,13,3,0.18934418,-0.047362056,-0.71474296
TYPE_RECORD,200529061,6,0,3,1014.41724,-9.712804,31.2625
TYPE_RECORD,200529061,1,3,3,-2.3558946,4.462792,9.682152
TYPE_RECORD,200529062,9,3,3,-2.2515647,3.1668966,9.003979
TYPE_RECORD,200529062,10,3,3,-0.104329854,1.2958953,0.6781728
TYPE_RECORD,200529062,2,0,3,-4.92,-54.42,-37.62
TYPE_RECORD,200529062,10,3,3,-0.11965309,1.3052368,0.6710756
TYPE_RECORD,200529062,9,3,3,-2.2362416,3.157555,9.011076
TYPE_RECORD,200529062,4,3,3,-0.12064589,0.3472769,-0.22327125
TYPE_RECORD,200529062,11,-78,3,0.19625698,-0.04087502,-0.7162859
TYPE_RECORD,200529062,9,3,3,-2.2651083,3.176974,8.997029
TYPE_RECORD,200529062,10,3,3,-0.81769836,1.6734043,2.28141
TYPE_RECORD,200529062,6,0,3,1014.4042,-9.604298,31.247917
TYPE_RECORD,200529062,10,3,3,-0.8124891,1.6620659,2.2867923
TYPE_RECORD,200529062,4,3,3,-0.204029,0.27977628,-0.14721853
TYPE_RECORD,200529062,9,3,3,-2.28805,3.1929553,8.9855585
TYPE_RECORD,200529062,11,-104,3,0.19816701,-0.04067865,-0.7163704
TYPE_RECORD,200529062,11,-55,3,0.20177115,-0.040787816,-0.71602345
TYPE_RECORD,200529062,1,3,3,-2.8634653,4.8267107,10.70687
TYPE_RECORD,200529062,9,3,3,-2.299973,3.212529,8.975533
TYPE_RECORD,200529062,11,69,3,0.19722022,-0.04083217,-0.7164142
TYPE_RECORD,200529062,4,3,3,-0.17623462,0.33078352,-0.18112154
TYPE_RECORD,200529062,11,-120,3,0.20114061,-0.040536962,-0.71613336
TYPE_RECORD,200529062,4,3,3,-0.07971791,-0.042455133,-0.022907447
TYPE_RECORD,200529062,10,3,3,-0.5754153,1.6337553,1.7213118
TYPE_RECORD,200529062,9,3,3,-2.2947638,3.2011902,8.980915
TYPE_RECORD,200529062,2,0,3,-4.98,-54.3,-37.26
TYPE_RECORD,200529062,4,3,3,-0.17806722,0.0061086523,-0.045814894
TYPE_RECORD,200529062,1,3,3,-3.1124623,4.8745947,11.262324
TYPE_RECORD,200529062,11,58,3,0.20056775,-0.04045522,-0.7162177
TYPE_RECORD,200529062,10,3,3,-0.5983568,1.6497365,1.7098411
TYPE_RECORD,200529062,4,3,3,-0.21074851,0.12644911,-0.086437434
TYPE_RECORD,200529062,10,3,3,-0.586751,1.6415219,1.7156764
TYPE_RECORD,200529062,11,-76,3,0.19983166,-0.04054744,-0.7162978
TYPE_RECORD,200529062,9,3,3,-2.2767143,3.1851888,8.991194
TYPE_RECORD,200529062,11,104,3,0.19907029,-0.040623516,-0.7163533
TYPE_RECORD,200529062,4,3,3,-0.21777347,0.22052236,-0.12308934
TYPE_RECORD,200529123,1,3,3,-3.715801,4.31914,12.373235
TYPE_RECORD,200529124,10,3,3,-1.3575733,0.93422586,3.9564734
TYPE_RECORD,200529124,9,3,3,-2.195422,3.2412622,8.991369
TYPE_RECORD,200529124,4,3,3,0.25289822,-0.5177083,-0.19181168
TYPE_RECORD,200529124,4,3,3,0.25045475,-0.45356745,-0.16279559
TYPE_RECORD,200529124,10,3,3,-1.4261892,1.0993074,3.397671
TYPE_RECORD,200529124,11,28,3,0.19972773,-0.046047468,-0.72028404
TYPE_RECORD,200529124,11,119,3,0.19836429,-0.047109924,-0.72145593
TYPE_RECORD,200529124,4,3,3,0.055588737,-0.58368176,-0.4541783
TYPE_RECORD,200529124,9,3,3,-2.2896118,3.2198324,8.975563
TYPE_RECORD,200529124,4,3,3,-0.012217305,-0.39706242,-0.13500121
TYPE_RECORD,200529124,11,-72,3,0.20236905,-0.042409245,-0.7162872
TYPE_RECORD,200529124,2,0,3,-4.92,-54.18,-36.96
TYPE_RECORD,200529124,9,3,3,-2.2619789,3.2410808,8.974922
TYPE_RECORD,200529124,4,3,3,0.24129178,-0.79443026,-0.31642818
TYPE_RECORD,200529124,11,56,3,0.20102581,-0.044516657,-0.71827143
TYPE_RECORD,200529124,6,0,3,1014.47424,-10.187005,31.277082
TYPE_RECORD,200529124,11,-8,3,0.19998695,-0.04564104,-0.71941054
TYPE_RECORD,200529124,1,3,3,-3.5529952,4.175488,12.947843
TYPE_RECORD,200529124,10,3,3,-1.4640894,1.0716326,3.3980536
TYPE_RECORD,200529124,10,3,3,-1.4538221,1.0780592,3.398312
TYPE_RECORD,200529124,9,3,3,-2.288674,3.2410963,8.968149
TYPE_RECORD,200529124,4,3,3,0.14935656,-0.90469146,-0.40011674
